PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628405,2017-18,00,1610612742,DAL,23.0,11,4,176.0,40,75,0.533,1,6,0.167,15,28,0.536,14,35,49,7,3,2,9,18,96
1628405,2018-19,00,1610612746,LAC,23.0,15,0,122.0,29,59,0.492,0,3,0.0,18,29,0.621,15,21,36,7,4,2,13,18,76
