PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629140,2018-19,00,1610612747,LAL,23.0,7,0,89.0,11,20,0.55,0,0,0.0,1,5,0.2,11,10,21,4,1,4,2,20,23
