PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629002,2018-19,00,1610612759,SAS,21.0,26,0,135.0,17,54,0.315,0,2,0.0,13,17,0.765,9,25,34,13,6,2,13,12,47
