PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626158,2015-16,00,1610612755,PHI,22.0,51,1,702.0,114,222,0.514,8,44,0.182,51,74,0.689,62,73,135,33,19,40,32,92,287
1626158,2016-17,00,1610612755,PHI,23.0,57,17,1193.0,230,412,0.558,27,77,0.351,72,103,0.699,94,217,311,58,42,55,55,136,559
1626158,2017-18,00,1610612755,PHI,24.0,48,2,746.0,135,241,0.56,4,31,0.129,37,56,0.661,57,154,211,61,20,29,25,97,311
1626158,2018-19,00,1610612756,PHX,25.0,53,2,874.0,168,262,0.641,0,0,0.0,92,128,0.719,87,153,240,44,30,61,39,140,428
