PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626162,2015-16,00,1610612764,WAS,20.0,63,9,671.0,90,211,0.427,25,79,0.316,31,49,0.633,25,108,133,13,22,7,34,100,236
1626162,2016-17,00,1610612764,WAS,21.0,79,5,1605.0,186,442,0.421,54,188,0.287,75,99,0.758,61,200,261,47,58,17,50,195,501
1626162,2017-18,00,1610612764,WAS,22.0,81,11,2231.0,318,790,0.403,126,369,0.341,191,233,0.82,59,304,363,98,80,35,90,234,953
1626162,2018-19,00,1610612764,WAS,23.0,29,7,755.0,132,305,0.433,41,132,0.311,68,85,0.8,24,105,129,20,27,20,30,71,373
1626162,2018-19,00,1610612756,PHX,23.0,28,0,785.0,153,345,0.443,44,139,0.317,82,107,0.766,31,97,128,45,32,28,46,77,432
1626162,2018-19,00,0,TOT,23.0,57,7,1540.0,285,650,0.438,85,271,0.314,150,192,0.781,55,202,257,65,59,48,76,148,805
