PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626167,2015-16,00,1610612754,IND,20.0,60,30,1367.0,264,530,0.498,3,14,0.214,88,121,0.727,68,264,332,41,25,86,67,158,619
1626167,2016-17,00,1610612754,IND,21.0,81,81,2541.0,444,869,0.511,40,115,0.348,245,303,0.809,139,450,589,106,74,172,105,262,1173
1626167,2017-18,00,1610612754,IND,22.0,65,62,1836.0,306,639,0.479,56,157,0.357,160,206,0.777,93,324,417,87,38,118,96,186,828
1626167,2018-19,00,1610612754,IND,22.0,53,53,1495.0,286,562,0.509,50,123,0.407,93,129,0.721,70,300,370,87,39,145,73,136,715
