PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628385,2018-19,00,1610612758,SAC,20.0,44,0,567.0,117,236,0.496,0,5,0.0,40,64,0.625,43,105,148,56,26,14,53,113,274
