PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203994,2014-15,00,1610612743,DEN,20.0,62,27,1103.0,171,383,0.446,0,2,0.0,84,132,0.636,125,257,382,50,52,68,86,207,426
203994,2015-16,00,1610612743,DEN,21.0,32,3,547.0,101,242,0.417,0,3,0.0,61,99,0.616,65,110,175,40,24,44,55,91,263
203994,2016-17,00,1610612743,DEN,22.0,45,29,807.0,151,298,0.507,0,0,0.0,56,113,0.496,89,171,260,60,25,36,81,88,358
203994,2016-17,00,1610612757,POR,22.0,20,19,584.0,120,236,0.508,0,1,0.0,64,97,0.66,65,142,207,63,25,38,62,73,304
203994,2016-17,00,0,TOT,22.0,65,48,1391.0,271,534,0.507,0,1,0.0,120,210,0.571,154,313,467,123,50,74,143,161,662
203994,2017-18,00,1610612757,POR,23.0,79,79,2088.0,480,951,0.505,0,7,0.0,172,273,0.63,189,519,708,143,64,111,183,247,1132
203994,2018-19,00,1610612757,POR,24.0,56,56,1529.0,316,631,0.501,3,25,0.12,206,275,0.749,191,380,571,178,58,85,127,193,841
