PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628978,2018-19,00,1610612749,MIL,22.0,23,0,358.0,42,107,0.393,17,69,0.246,9,11,0.818,13,43,56,27,12,6,18,34,110
