PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626209,2015-16,00,1610612753,ORL,21.0,79,9,1413.0,181,418,0.433,67,192,0.349,49,54,0.907,28,148,176,109,39,17,97,124,478
1626209,2016-17,00,1610612753,ORL,22.0,65,2,960.0,117,330,0.355,43,144,0.299,40,50,0.8,20,126,146,62,30,15,58,74,317
1626209,2017-18,00,1610612753,ORL,23.0,75,30,1657.0,273,617,0.442,90,267,0.337,86,105,0.819,41,240,281,106,81,31,86,134,722
1626209,2018-19,00,1610612752,NYK,23.0,48,14,916.0,140,353,0.397,33,119,0.277,54,77,0.701,21,156,177,49,45,6,56,83,367
