PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628990,2018-19,00,1610612741,CHI,22.0,44,14,895.0,96,209,0.459,14,50,0.28,23,38,0.605,31,154,185,34,23,6,25,59,229
