PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628407,2017-18,00,1610612766,CHA,22.0,53,6,713.0,72,192,0.375,11,43,0.256,20,25,0.8,4,120,124,38,16,2,23,46,175
1628407,2018-19,00,1610612766,CHA,23.0,25,0,265.0,44,84,0.524,13,25,0.52,10,12,0.833,3,36,39,17,3,1,12,28,111
