PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627746,2016-17,00,1610612758,SAC,21.0,33,12,612.0,117,218,0.537,3,8,0.375,52,74,0.703,51,111,162,27,16,13,37,64,289
1627746,2017-18,00,1610612758,SAC,22.0,60,29,1240.0,205,458,0.448,18,51,0.353,95,118,0.805,98,189,287,72,25,49,73,132,523
1627746,2018-19,00,1610612758,SAC,22.0,13,0,113.0,13,30,0.433,4,11,0.364,6,11,0.545,4,20,24,6,2,3,7,21,36
1627746,2018-19,00,1610612757,POR,22.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
1627746,2018-19,00,0,TOT,22.0,14,0,114.0,13,30,0.433,4,11,0.364,6,11,0.545,4,21,25,6,2,3,7,21,36
