PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203382,2012-13,00,1610612759,SAS,26.0,16,0,141.0,18,36,0.5,0,1,0.0,7,12,0.583,12,20,32,5,1,6,11,23,43
203382,2013-14,00,1610612759,SAS,27.0,53,4,491.0,71,163,0.436,0,0,0.0,19,21,0.905,57,88,145,34,2,5,36,77,161
203382,2014-15,00,1610612759,SAS,28.0,70,17,1122.0,185,327,0.566,1,4,0.25,90,104,0.865,109,209,318,35,16,22,65,162,461
203382,2015-16,00,1610612765,DET,29.0,81,1,1233.0,194,384,0.505,0,2,0.0,126,165,0.764,140,244,384,51,21,52,67,151,514
203382,2016-17,00,1610612765,DET,30.0,75,2,1163.0,143,279,0.513,0,0,0.0,79,94,0.84,111,222,333,32,17,39,50,166,365
203382,2017-18,00,1610612738,BOS,31.0,81,67,1485.0,210,446,0.471,3,21,0.143,59,78,0.756,130,304,434,93,22,51,80,200,482
203382,2018-19,00,1610612738,BOS,32.0,34,10,507.0,69,148,0.466,16,48,0.333,39,46,0.848,60,87,147,38,6,22,28,82,193
