PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203895,2015-16,00,1610612756,PHX,25.0,7,0,82.0,11,26,0.423,3,11,0.273,12,15,0.8,2,6,8,10,3,0,6,7,37
203895,2015-16,00,1610612739,CLE,25.0,15,1,113.0,23,52,0.442,7,11,0.636,9,13,0.692,2,10,12,15,0,1,9,10,62
203895,2015-16,00,0,TOT,25.0,22,1,196.0,34,78,0.436,10,22,0.455,21,28,0.75,4,16,20,25,3,1,15,17,99
203895,2016-17,00,1610612739,CLE,26.0,37,4,384.0,58,150,0.387,18,51,0.353,27,34,0.794,6,35,41,19,8,6,14,31,161
203895,2018-19,00,1610612764,WAS,27.0,19,0,172.0,33,66,0.5,8,15,0.533,7,12,0.583,4,17,21,11,6,5,9,12,81
