PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628382,2017-18,00,1610612758,SAC,23.0,68,41,1506.0,185,419,0.442,57,185,0.308,26,36,0.722,27,160,187,74,28,13,40,81,453
1628382,2018-19,00,1610612758,SAC,23.0,52,3,1083.0,125,295,0.424,55,159,0.346,41,50,0.82,25,121,146,68,23,13,22,67,346
1628382,2018-19,00,1610612742,DAL,23.0,4,0,32.0,6,14,0.429,2,6,0.333,2,2,1.0,0,1,1,2,1,0,1,1,16
1628382,2018-19,00,0,TOT,23.0,56,3,1115.0,131,309,0.424,57,165,0.345,43,52,0.827,25,122,147,70,24,13,23,68,362
