PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628422,2017-18,00,1610612752,NYK,24.0,44,2,474.0,72,161,0.447,22,68,0.324,16,23,0.696,9,75,84,31,12,2,17,34,182
1628422,2018-19,00,1610612752,NYK,24.0,49,16,1212.0,172,408,0.422,68,186,0.366,45,63,0.714,28,142,170,69,42,6,36,89,457
