PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628980,2018-19,00,1610612744,GSW,21.0,23,0,100.0,6,25,0.24,1,6,0.167,0,1,0.0,1,8,9,13,1,1,6,13,13
