PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203089,2012-13,00,1610612749,MIL,22.0,63,9,827.0,162,336,0.482,0,3,0.0,56,105,0.533,116,181,297,31,19,42,47,83,380
203089,2013-14,00,1610612749,MIL,23.0,70,23,1856.0,344,639,0.538,0,1,0.0,91,177,0.514,171,326,497,113,41,116,114,185,779
203089,2014-15,00,1610612749,MIL,24.0,67,11,1228.0,196,346,0.566,0,0,0.0,78,137,0.569,124,188,312,59,28,135,87,152,470
203089,2015-16,00,1610612749,MIL,25.0,57,1,960.0,164,291,0.564,0,1,0.0,69,117,0.59,87,134,221,54,18,109,64,131,397
203089,2016-17,00,1610612749,MIL,26.0,58,39,1123.0,159,309,0.515,0,1,0.0,74,107,0.692,92,203,295,57,29,78,52,151,392
203089,2017-18,00,1610612749,MIL,27.0,76,69,1969.0,287,502,0.572,1,7,0.143,90,158,0.57,150,363,513,114,45,109,84,202,665
203089,2018-19,00,1610612749,MIL,28.0,14,0,188.0,31,67,0.463,11,31,0.355,6,10,0.6,16,55,71,14,7,11,12,16,79
