PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626246,2015-16,00,1610612759,SAS,27.0,54,4,508.0,105,174,0.603,0,0,0.0,87,114,0.763,73,121,194,21,12,23,29,54,297
1626246,2016-17,00,1610612765,DET,28.0,35,0,293.0,72,132,0.545,0,0,0.0,47,58,0.81,46,84,130,9,6,12,10,25,191
1626246,2017-18,00,1610612765,DET,29.0,19,1,171.0,41,79,0.519,0,0,0.0,36,45,0.8,15,42,57,14,4,6,22,28,118
1626246,2017-18,00,1610612746,LAC,29.0,20,0,167.0,38,69,0.551,0,0,0.0,41,52,0.788,33,54,87,8,6,5,14,23,117
1626246,2017-18,00,0,TOT,29.0,39,1,338.0,79,148,0.534,0,0,0.0,77,97,0.794,48,96,144,22,10,11,36,51,235
1626246,2018-19,00,1610612746,LAC,30.0,36,9,376.0,85,140,0.607,0,2,0.0,72,95,0.758,55,97,152,22,11,17,37,57,242
1626246,2018-19,00,1610612755,PHI,30.0,5,1,79.0,19,25,0.76,0,1,0.0,9,12,0.75,8,21,29,7,0,4,10,8,47
1626246,2018-19,00,0,TOT,30.0,41,10,455.0,104,165,0.63,0,3,0.0,81,107,0.757,63,118,181,29,11,21,47,65,289
