PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628021,2016-17,00,1610612747,LAL,24.0,20,2,397.0,47,81,0.58,1,5,0.2,25,39,0.641,17,46,63,14,13,7,11,36,120
1628021,2017-18,00,1610612741,CHI,25.0,70,21,1646.0,202,423,0.478,18,52,0.346,133,203,0.655,89,237,326,104,59,29,77,158,555
1628021,2018-19,00,1610612739,CLE,26.0,27,11,496.0,64,141,0.454,13,44,0.295,38,60,0.633,23,65,88,23,17,8,15,50,179
