PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629126,2018-19,00,1610612760,OKC,25.0,20,0,187.0,28,60,0.467,7,20,0.35,6,8,0.75,3,18,21,7,4,8,8,25,69
