PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626259,2017-18,00,1610612761,TOR,25.0,15,4,126.0,13,28,0.464,8,21,0.381,4,4,1.0,4,11,15,3,1,2,5,10,38
