PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202954,2018-19,00,1610612738,BOS,29.0,27,0,250.0,34,72,0.472,16,31,0.516,14,15,0.933,2,25,27,37,9,1,14,19,98
