PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628403,2017-18,00,1610612757,POR,21.0,27,3,189.0,24,60,0.4,1,8,0.125,12,18,0.667,15,39,54,14,5,3,18,37,61
1628403,2018-19,00,1610612757,POR,21.0,18,0,145.0,14,44,0.318,1,5,0.2,6,7,0.857,13,39,52,7,4,0,16,22,35
