PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629019,2018-19,00,1610612752,NYK,23.0,51,3,1124.0,171,383,0.446,35,90,0.389,130,156,0.833,24,128,152,99,21,14,92,84,507
