PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628372,2017-18,00,1610612742,DAL,20.0,69,69,2049.0,404,1024,0.395,106,339,0.313,134,193,0.694,50,210,260,358,71,18,194,152,1048
1628372,2018-19,00,1610612742,DAL,21.0,32,32,908.0,157,357,0.44,43,125,0.344,57,82,0.695,18,79,97,138,40,11,100,82,414
1628372,2018-19,00,1610612752,NYK,21.0,7,7,218.0,44,103,0.427,7,26,0.269,24,44,0.545,6,13,19,42,12,3,16,21,119
1628372,2018-19,00,0,TOT,21.0,39,39,1127.0,201,460,0.437,50,151,0.331,81,126,0.643,24,92,116,180,52,14,116,103,533
