PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629021,2018-19,00,1610612747,LAL,21.0,22,0,146.0,26,61,0.426,12,30,0.4,9,15,0.6,8,25,33,9,5,3,11,17,73
