PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628977,2018-19,00,1610612760,OKC,20.0,45,3,515.0,75,161,0.466,4,23,0.174,36,59,0.61,37,57,94,17,20,10,23,75,190
