PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628988,2018-19,00,1610612754,IND,22.0,37,0,438.0,73,191,0.382,28,95,0.295,30,34,0.882,4,50,54,56,15,12,26,47,204
