PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627782,2016-17,00,1610612740,NOP,22.0,3,3,47.0,5,8,0.625,4,7,0.571,2,4,0.5,0,5,5,1,2,0,3,6,16
1627782,2016-17,00,1610612763,MEM,22.0,11,2,189.0,20,50,0.4,3,21,0.143,12,18,0.667,1,10,11,12,4,1,9,12,55
1627782,2016-17,00,0,TOT,22.0,14,5,236.0,25,58,0.431,7,28,0.25,14,22,0.636,1,15,16,13,6,1,12,18,71
1627782,2017-18,00,1610612763,MEM,23.0,35,9,691.0,116,269,0.431,49,122,0.402,44,59,0.746,16,40,56,66,18,5,54,59,325
1627782,2018-19,00,1610612763,MEM,24.0,32,0,455.0,65,161,0.404,20,63,0.317,22,29,0.759,16,28,44,36,10,6,23,48,172
1627782,2018-19,00,1610612741,CHI,24.0,19,5,410.0,50,116,0.431,19,43,0.442,18,24,0.75,6,31,37,29,7,1,24,36,137
1627782,2018-19,00,0,TOT,24.0,51,5,865.0,115,277,0.415,39,106,0.368,40,53,0.755,22,59,81,65,17,7,47,84,309
