PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202722,2016-17,00,1610612759,SAS,24.0,67,6,808.0,103,234,0.44,69,173,0.399,28,34,0.824,22,76,98,46,20,28,32,75,303
202722,2017-18,00,1610612759,SAS,25.0,77,10,1086.0,161,366,0.44,94,252,0.373,40,49,0.816,18,135,153,74,26,28,36,93,456
202722,2018-19,00,1610612759,SAS,26.0,53,10,1130.0,148,305,0.485,109,229,0.476,35,40,0.875,18,166,184,66,28,26,32,91,440
