PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203490,2013-14,00,1610612764,WAS,21.0,37,0,319.0,33,91,0.363,4,21,0.19,8,12,0.667,21,36,57,10,8,1,14,26,78
203490,2014-15,00,1610612764,WAS,22.0,74,13,1432.0,176,391,0.45,35,104,0.337,58,79,0.734,70,151,221,65,44,30,52,97,445
203490,2015-16,00,1610612764,WAS,23.0,75,73,2276.0,339,717,0.473,98,267,0.367,95,126,0.754,97,294,391,120,105,32,70,163,871
203490,2016-17,00,1610612764,WAS,24.0,80,80,2605.0,414,803,0.516,148,341,0.434,99,119,0.832,118,396,514,121,116,42,44,193,1075
203490,2017-18,00,1610612764,WAS,25.0,77,77,2432.0,445,885,0.503,138,313,0.441,106,128,0.828,103,389,492,157,116,41,75,151,1134
203490,2018-19,00,1610612764,WAS,25.0,41,28,1191.0,202,442,0.457,65,176,0.369,49,64,0.766,40,191,231,80,64,22,40,79,518
203490,2018-19,00,1610612741,CHI,25.0,4,4,139.0,36,58,0.621,11,19,0.579,7,9,0.778,8,15,23,9,3,2,8,9,90
203490,2018-19,00,0,TOT,25.0,45,32,1331.0,238,500,0.476,76,195,0.39,56,73,0.767,48,206,254,89,67,24,48,88,608
