PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628370,2017-18,00,1610612766,CHA,20.0,63,0,854.0,153,425,0.36,83,243,0.342,32,38,0.842,8,58,66,91,20,9,49,60,421
1628370,2018-19,00,1610612766,CHA,21.0,54,0,997.0,194,489,0.397,88,264,0.333,79,88,0.898,11,85,96,97,28,14,70,77,555
