PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629016,2018-19,00,1610612737,ATL,21.0,41,10,706.0,85,216,0.394,41,116,0.353,30,42,0.714,62,106,168,38,24,23,26,60,241
