PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626195,2016-17,00,1610612752,NYK,23.0,72,22,1324.0,246,465,0.529,4,15,0.267,91,125,0.728,170,332,502,96,41,36,100,150,587
1626195,2017-18,00,1610612752,NYK,24.0,26,0,233.0,49,81,0.605,1,5,0.2,12,28,0.429,22,45,67,21,8,7,26,32,111
1626195,2017-18,00,1610612766,CHA,24.0,22,1,262.0,42,83,0.506,4,7,0.571,47,62,0.758,39,77,116,12,10,9,9,32,135
1626195,2017-18,00,0,TOT,24.0,48,1,494.0,91,164,0.555,5,12,0.417,59,90,0.656,61,122,183,33,18,16,35,64,246
1626195,2018-19,00,1610612766,CHA,24.0,45,2,617.0,120,233,0.515,13,30,0.433,75,111,0.676,91,158,249,41,11,15,45,79,328
