PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628505,2018-19,00,1610612753,ORL,23.0,2,0,9.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,3,1,0,0,0,5
