PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203918,2014-15,00,1610612762,UTA,22.0,50,21,1064.0,155,374,0.414,62,170,0.365,61,80,0.763,9,108,117,83,30,12,45,119,433
203918,2015-16,00,1610612762,UTA,23.0,79,79,2541.0,408,972,0.42,161,449,0.359,172,200,0.86,38,229,267,213,73,16,125,202,1149
203918,2016-17,00,1610612762,UTA,24.0,59,55,1593.0,272,666,0.408,114,307,0.371,90,115,0.783,16,186,202,96,38,11,65,132,748
203918,2017-18,00,1610612762,UTA,25.0,39,12,1084.0,234,552,0.424,102,262,0.389,85,97,0.876,14,97,111,65,30,7,63,64,655
203918,2017-18,00,1610612739,CLE,25.0,21,11,532.0,88,199,0.442,25,71,0.352,26,32,0.813,8,46,54,30,15,5,7,41,227
203918,2017-18,00,0,TOT,25.0,60,23,1616.0,322,751,0.429,127,333,0.381,111,129,0.86,22,143,165,95,45,12,70,105,882
203918,2018-19,00,1610612739,CLE,26.0,45,45,1234.0,194,454,0.427,55,152,0.362,104,114,0.912,18,94,112,92,38,5,36,101,547
203918,2018-19,00,1610612757,POR,26.0,5,0,111.0,18,33,0.545,6,15,0.4,1,1,1.0,0,6,6,3,4,1,1,9,43
203918,2018-19,00,0,TOT,26.0,50,45,1345.0,212,487,0.435,61,167,0.365,105,115,0.913,18,100,118,95,42,6,37,110,590
