PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627863,2016-17,00,1610612764,WAS,24.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
1627863,2017-18,00,1610612756,PHX,25.0,23,3,403.0,56,129,0.434,15,58,0.259,25,31,0.806,13,63,76,25,7,6,11,23,152
1627863,2018-19,00,1610612745,HOU,25.0,25,12,620.0,71,155,0.458,39,100,0.39,45,55,0.818,20,69,89,26,14,10,23,45,226
