PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627763,2016-17,00,1610612749,MIL,24.0,75,28,1982.0,290,635,0.457,78,193,0.404,109,126,0.865,47,166,213,317,84,12,113,140,767
1627763,2017-18,00,1610612749,MIL,25.0,48,20,1436.0,244,503,0.485,62,161,0.385,75,85,0.882,23,133,156,152,41,13,66,128,625
1627763,2018-19,00,1610612749,MIL,26.0,53,53,1548.0,317,627,0.506,80,196,0.408,121,129,0.938,54,198,252,175,39,12,80,86,835
