PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629066,2018-19,00,1610612751,BKN,21.0,41,29,856.0,138,301,0.458,33,110,0.3,50,57,0.877,39,109,148,30,24,12,47,94,359
