PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629151,2018-19,00,1610612742,DAL,28.0,26,0,209.0,28,63,0.444,19,49,0.388,2,2,1.0,3,24,27,14,2,3,5,15,77
