PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628969,2018-19,00,1610612756,PHX,22.0,59,45,1644.0,173,399,0.434,81,230,0.352,57,73,0.781,40,144,184,104,91,30,48,145,484
