PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629234,2018-19,00,1610612759,SAS,22.0,15,0,73.0,14,19,0.737,0,0,0.0,9,11,0.818,1,15,16,3,1,2,4,7,37
