PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627789,2016-17,00,1610612755,PHI,22.0,69,19,1190.0,145,361,0.402,50,161,0.311,105,123,0.854,25,124,149,75,32,10,73,154,445
1627789,2017-18,00,1610612755,PHI,23.0,52,7,807.0,100,267,0.375,53,158,0.335,46,58,0.793,14,58,72,54,12,5,38,97,299
1627789,2018-19,00,1610612760,OKC,23.0,21,1,123.0,13,43,0.302,5,22,0.227,4,6,0.667,4,14,18,4,4,1,5,14,35
1627789,2018-19,00,1610612741,CHI,23.0,5,0,83.0,10,32,0.313,6,18,0.333,7,8,0.875,1,13,14,1,2,1,2,11,33
1627789,2018-19,00,0,TOT,23.0,26,1,206.0,23,75,0.307,11,40,0.275,11,14,0.786,5,27,32,5,6,2,7,25,68
