PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628449,2017-18,00,1610612744,GSW,25.0,1,0,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
1628449,2018-19,00,1610612761,TOR,26.0,17,0,93.0,22,48,0.458,10,25,0.4,11,13,0.846,11,17,28,0,3,16,2,17,65
