PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203524,2013-14,00,1610612754,IND,23.0,28,0,226.0,17,40,0.425,7,23,0.304,6,7,0.857,9,32,41,12,5,2,13,19,47
203524,2014-15,00,1610612754,IND,24.0,82,78,2381.0,251,634,0.396,68,208,0.327,159,193,0.824,70,244,314,184,66,18,115,177,729
203524,2015-16,00,1610612754,IND,25.0,59,3,866.0,93,208,0.447,24,74,0.324,36,42,0.857,39,127,166,57,37,11,33,68,246
203524,2016-17,00,1610612740,NOP,26.0,80,71,2374.0,183,478,0.383,94,270,0.348,103,128,0.805,51,256,307,141,72,32,82,182,563
203524,2017-18,00,1610612740,NOP,27.0,12,1,187.0,11,41,0.268,4,21,0.19,3,6,0.5,9,27,36,22,7,1,9,22,29
203524,2018-19,00,1610612740,NOP,27.0,35,15,712.0,50,129,0.388,20,70,0.286,19,27,0.704,30,78,108,44,18,8,23,61,139
