PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629014,2018-19,00,1610612757,POR,19.0,12,0,60.0,7,25,0.28,0,9,0.0,1,4,0.25,0,7,7,4,0,0,7,3,15
