PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629109,2018-19,00,1610612745,HOU,24.0,37,1,528.0,35,110,0.318,29,100,0.29,6,6,1.0,18,76,94,14,15,22,5,38,105
