PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203953,2014-15,00,1610612749,MIL,20.0,25,25,738.0,129,263,0.49,4,16,0.25,46,66,0.697,50,88,138,42,31,5,47,42,308
203953,2015-16,00,1610612749,MIL,21.0,76,72,2408.0,443,899,0.493,9,35,0.257,175,228,0.768,123,272,395,130,69,29,116,154,1070
203953,2016-17,00,1610612749,MIL,22.0,51,50,1728.0,399,814,0.49,65,178,0.365,162,218,0.743,79,235,314,142,50,22,93,111,1025
203953,2017-18,00,1610612749,MIL,23.0,31,3,743.0,160,332,0.482,31,81,0.383,40,54,0.741,42,109,151,59,25,10,45,50,391
203953,2018-19,00,1610612741,CHI,23.0,39,17,1042.0,220,464,0.474,37,114,0.325,79,108,0.731,41,200,241,84,23,14,84,87,556
203953,2018-19,00,1610612764,WAS,23.0,4,0,112.0,20,39,0.513,2,12,0.167,7,11,0.636,3,27,30,21,5,3,10,9,49
203953,2018-19,00,0,TOT,23.0,43,17,1154.0,240,503,0.477,39,126,0.31,86,119,0.723,44,227,271,105,28,17,94,96,605
