PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628995,2018-19,00,1610612752,NYK,19.0,51,33,1437.0,225,618,0.364,85,251,0.339,100,139,0.719,42,176,218,48,28,16,76,122,635
