PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202330,2010-11,00,1610612762,UTA,21.0,72,17,1218.0,142,293,0.485,35,74,0.473,69,97,0.711,41,98,139,81,30,19,70,106,388
202330,2011-12,00,1610612762,UTA,22.0,66,58,2015.0,267,586,0.456,55,159,0.346,193,232,0.832,59,171,230,207,53,41,109,106,782
202330,2012-13,00,1610612762,UTA,23.0,72,27,2104.0,336,773,0.435,102,246,0.415,243,294,0.827,51,174,225,213,58,38,120,125,1017
202330,2013-14,00,1610612762,UTA,24.0,77,77,2800.0,426,1032,0.413,85,280,0.304,311,381,0.816,62,329,391,400,110,40,212,155,1248
202330,2014-15,00,1610612762,UTA,25.0,76,76,2618.0,484,1087,0.445,120,330,0.364,375,462,0.812,54,319,373,313,108,30,206,131,1463
202330,2015-16,00,1610612762,UTA,26.0,80,80,2893.0,521,1202,0.433,143,410,0.349,393,477,0.824,61,336,397,296,95,27,202,183,1578
202330,2016-17,00,1610612762,UTA,27.0,73,73,2516.0,545,1156,0.471,149,374,0.398,362,429,0.844,49,345,394,252,73,20,140,117,1601
202330,2017-18,00,1610612738,BOS,28.0,1,1,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2
202330,2018-19,00,1610612738,BOS,28.0,53,17,1379.0,210,479,0.438,64,190,0.337,109,128,0.852,43,201,244,185,51,16,80,80,593
