PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628993,2018-19,00,1610612754,IND,22.0,11,0,32.0,2,10,0.2,1,2,0.5,1,4,0.25,1,7,8,0,0,1,0,3,6
