PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203210,2014-15,00,1610612759,SAS,25.0,4,0,25.0,4,7,0.571,0,2,0.0,0,0,0.0,3,3,6,0,0,2,2,6,8
203210,2014-15,00,1610612763,MEM,25.0,20,1,139.0,23,40,0.575,0,4,0.0,8,10,0.8,16,23,39,4,5,3,12,19,54
203210,2014-15,00,0,TOT,25.0,24,1,164.0,27,47,0.574,0,6,0.0,8,10,0.8,19,26,45,4,5,5,14,25,62
203210,2015-16,00,1610612763,MEM,26.0,78,15,1446.0,230,495,0.465,15,45,0.333,103,137,0.752,139,234,373,67,46,33,83,189,578
203210,2016-17,00,1610612763,MEM,27.0,77,75,2101.0,250,500,0.5,55,145,0.379,134,167,0.802,167,377,544,84,47,34,94,248,689
203210,2017-18,00,1610612763,MEM,28.0,55,54,1542.0,223,488,0.457,43,127,0.339,80,111,0.721,147,317,464,79,32,25,76,153,569
203210,2018-19,00,1610612763,MEM,28.0,41,4,900.0,151,312,0.484,38,96,0.396,63,80,0.788,72,180,252,36,33,26,64,123,403
203210,2018-19,00,1610612746,LAC,28.0,3,0,60.0,8,12,0.667,5,8,0.625,0,0,0.0,3,15,18,1,2,2,2,12,21
203210,2018-19,00,0,TOT,28.0,44,4,960.0,159,324,0.491,43,104,0.413,63,80,0.788,75,195,270,37,35,28,66,135,424
