PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628415,2017-18,00,1610612763,MEM,22.0,82,74,2350.0,340,772,0.44,94,264,0.356,124,166,0.747,49,208,257,135,73,17,124,233,898
1628415,2018-19,00,1610612763,MEM,23.0,18,0,330.0,49,122,0.402,15,40,0.375,22,30,0.733,9,22,31,16,10,4,19,50,135
