PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203107,2016-17,00,1610612764,WAS,25.0,57,3,719.0,61,147,0.415,9,37,0.243,23,33,0.697,25,58,83,92,26,6,38,60,154
203107,2017-18,00,1610612764,WAS,26.0,73,30,1643.0,201,384,0.523,47,101,0.465,75,96,0.781,72,161,233,286,52,15,83,131,524
203107,2018-19,00,1610612764,WAS,27.0,56,30,1374.0,164,336,0.488,43,99,0.434,75,95,0.789,50,129,179,242,54,10,70,115,446
