PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627846,2017-18,00,1610612738,BOS,24.0,48,1,522.0,50,149,0.336,23,65,0.354,23,39,0.59,13,58,71,26,15,10,34,45,146
1627846,2018-19,00,1610612760,OKC,25.0,38,1,385.0,58,125,0.464,17,48,0.354,14,19,0.737,7,60,67,10,9,3,15,42,147
