PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627832,2016-17,00,1610612761,TOR,23.0,37,0,294.0,39,111,0.351,11,29,0.379,18,22,0.818,4,38,42,35,16,3,15,36,107
1627832,2017-18,00,1610612761,TOR,24.0,76,0,1520.0,232,545,0.426,108,261,0.414,84,101,0.832,25,159,184,243,68,19,74,130,656
1627832,2018-19,00,1610612761,TOR,24.0,51,22,1369.0,189,469,0.403,85,232,0.366,75,90,0.833,20,118,138,234,45,12,65,90,538
