PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628388,2017-18,00,1610612754,IND,21.0,53,0,459.0,64,136,0.471,18,42,0.429,10,16,0.625,29,53,82,9,5,4,10,45,156
1628388,2018-19,00,1610612754,IND,21.0,37,0,297.0,55,100,0.55,5,23,0.217,9,16,0.563,18,48,66,15,4,9,10,24,124
