PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1627824,2017-18,00,1610612738,BOS,22.0,33,4,235.0,26,61,0.426,12,37,0.324,15,22,0.682,17,35,52,16,4,5,12,23,79
1627824,2018-19,00,1610612738,BOS,23.0,29,0,164.0,21,47,0.447,4,17,0.235,9,12,0.75,15,18,33,12,7,7,11,27,55
