PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203488,2013-14,00,1610612737,ATL,22.0,20,0,215.0,31,73,0.425,0,3,0.0,14,14,1.0,17,35,52,7,3,10,12,29,76
203488,2014-15,00,1610612737,ATL,23.0,40,8,502.0,83,151,0.55,9,22,0.409,22,25,0.88,52,67,119,25,16,19,21,52,197
203488,2015-16,00,1610612737,ATL,24.0,60,0,565.0,76,152,0.5,12,39,0.308,31,39,0.795,38,79,117,34,13,27,27,72,195
203488,2016-17,00,1610612737,ATL,25.0,70,3,1237.0,170,337,0.504,46,110,0.418,49,64,0.766,76,164,240,95,30,41,55,97,435
203488,2017-18,00,1610612737,ATL,26.0,53,7,1060.0,143,312,0.458,62,167,0.371,57,62,0.919,56,174,230,51,31,27,42,80,405
203488,2018-19,00,1610612755,PHI,27.0,47,6,1041.0,109,278,0.392,68,199,0.342,63,77,0.818,51,149,200,62,18,27,43,112,349
203488,2018-19,00,1610612747,LAL,27.0,1,0,13.0,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,2,0,0,0,1,8
203488,2018-19,00,0,TOT,27.0,48,6,1054.0,112,285,0.393,70,204,0.343,63,77,0.818,51,150,201,64,18,27,43,113,357
